time_tag,flux
2024-05-17T11:40:00Z,0.07780550420284271
2024-05-17T11:45:00Z,0.06881867349147797
2024-05-17T11:50:00Z,0.0694698616862297
2024-05-17T11:55:00Z,0.06697997450828552
2024-05-17T12:00:00Z,0.06745007634162903
2024-05-17T12:05:00Z,0.0635884627699852
2024-05-17T12:10:00Z,0.08051616698503494
2024-05-17T12:15:00Z,0.07910630106925964
2024-05-17T12:20:00Z,0.05673033744096756
2024-05-17T12:25:00Z,0.052656371146440506
2024-05-17T12:30:00Z,0.03879864141345024
2024-05-17T12:35:00Z,0.034178558737039566
2024-05-17T12:40:00Z,0.03544263169169426
2024-05-17T12:45:00Z,0.03872591257095337
2024-05-17T12:50:00Z,0.05836108699440956
2024-05-17T12:55:00Z,0.06572306156158447
2024-05-17T13:00:00Z,0.07791854441165924
2024-05-17T13:05:00Z,0.06698499619960785
2024-05-17T13:10:00Z,0.06298047304153442
2024-05-17T13:15:00Z,0.06391920149326324
2024-05-17T13:20:00Z,0.05760180205106735
2024-05-17T13:25:00Z,0.09701912105083466
2024-05-17T13:30:00Z,0.10206896811723709
2024-05-17T13:35:00Z,0.11177422851324081
2024-05-17T13:40:00Z,0.1191411167383194
2024-05-17T13:45:00Z,0.1140502467751503
2024-05-17T13:50:00Z,0.12462446838617325
2024-05-17T13:55:00Z,0.1463841199874878
2024-05-17T14:00:00Z,0.12505440413951874
2024-05-17T14:05:00Z,0.11329135298728943
2024-05-17T14:10:00Z,0.10484646260738373
2024-05-17T14:15:00Z,0.10560684651136398
2024-05-17T14:20:00Z,0.07171434164047241
2024-05-17T14:25:00Z,0.07031013071537018
2024-05-17T14:30:00Z,0.07330738753080368
2024-05-17T14:35:00Z,0.07984044402837753
2024-05-17T14:40:00Z,0.09608691185712814
2024-05-17T14:45:00Z,0.08500657230615616
2024-05-17T14:50:00Z,0.06424891203641891
2024-05-17T14:55:00Z,0.058875709772109985
2024-05-17T15:00:00Z,0.0739673525094986
2024-05-17T15:05:00Z,0.07003262639045715
2024-05-17T15:10:00Z,0.0776166096329689
2024-05-17T15:15:00Z,0.08393710106611252
2024-05-17T15:20:00Z,0.07285240292549133
2024-05-17T15:25:00Z,0.057290103286504745
2024-05-17T15:30:00Z,0.047471240162849426
2024-05-17T15:35:00Z,0.042379219084978104
2024-05-17T15:40:00Z,0.048550043255090714
2024-05-17T15:45:00Z,0.042053598910570145
2024-05-17T15:50:00Z,0.02898498997092247
2024-05-17T15:55:00Z,0.04144209250807762
2024-05-17T16:00:00Z,0.05339209735393524
2024-05-17T16:05:00Z,0.06465772539377213
2024-05-17T16:10:00Z,0.07636009156703949
2024-05-17T16:15:00Z,0.09619051963090897
2024-05-17T16:20:00Z,0.08439018577337265
2024-05-17T16:25:00Z,0.0694066658616066
2024-05-17T16:30:00Z,0.07371047139167786
2024-05-17T16:35:00Z,0.07183779031038284
2024-05-17T16:40:00Z,0.058886125683784485
2024-05-17T16:45:00Z,0.056318704038858414
2024-05-17T16:50:00Z,0.0609535314142704
2024-05-17T16:55:00Z,0.07003778219223022
2024-05-17T17:00:00Z,0.0811212882399559
2024-05-17T17:05:00Z,0.08110660314559937
2024-05-17T17:10:00Z,0.07278219610452652
2024-05-17T17:15:00Z,0.08027897030115128
2024-05-17T17:20:00Z,0.08374065905809402
2024-05-17T17:25:00Z,0.07850709557533264
2024-05-17T17:30:00Z,0.07276282459497452
2024-05-17T17:35:00Z,0.07502680271863937
2024-05-17T17:40:00Z,0.07604201883077621
2024-05-17T17:45:00Z,0.09017743915319443
2024-05-17T17:50:00Z,0.07068245112895966
2024-05-17T17:55:00Z,0.0754999965429306
2024-05-17T18:00:00Z,0.06902892887592316
2024-05-17T18:05:00Z,0.11669480800628662
2024-05-17T18:10:00Z,0.1314612776041031
2024-05-17T18:15:00Z,0.2320377677679062
2024-05-17T18:20:00Z,0.27356916666030884
2024-05-17T18:25:00Z,0.27370119094848633
2024-05-17T18:30:00Z,0.22838276624679565
2024-05-17T18:35:00Z,0.14480136334896088
2024-05-17T18:40:00Z,0.16102290153503418
2024-05-17T18:45:00Z,0.15415829420089722
2024-05-17T18:50:00Z,0.12776118516921997
2024-05-17T18:55:00Z,0.14319631457328796
2024-05-17T19:00:00Z,0.15188762545585632
2024-05-17T19:05:00Z,0.19027656316757202
2024-05-17T19:10:00Z,0.14401887357234955
2024-05-17T19:15:00Z,0.17086049914360046
2024-05-17T19:20:00Z,0.11824727058410645
2024-05-17T19:25:00Z,0.13029736280441284
2024-05-17T19:30:00Z,0.1070011779665947
2024-05-17T19:35:00Z,0.13929037749767303
2024-05-17T19:40:00Z,0.1651904284954071
2024-05-17T19:45:00Z,0.13392511010169983
2024-05-17T19:50:00Z,0.08395609259605408
2024-05-17T19:55:00Z,0.0961097776889801
2024-05-17T20:00:00Z,0.09822912514209747
2024-05-17T20:05:00Z,0.09932056814432144
2024-05-17T20:10:00Z,0.15614253282546997
2024-05-17T20:15:00Z,0.1185465157032013
2024-05-17T20:20:00Z,0.14022321999073029
2024-05-17T20:25:00Z,0.12489581108093262
2024-05-17T20:30:00Z,0.15601509809494019
2024-05-17T20:35:00Z,0.0969569981098175
2024-05-17T20:40:00Z,0.11336883157491684
2024-05-17T20:45:00Z,0.12760642170906067
2024-05-17T20:50:00Z,0.1334613859653473
2024-05-17T20:55:00Z,0.10744133591651917
2024-05-17T21:00:00Z,0.11950261145830154
2024-05-17T21:05:00Z,0.08868397772312164
2024-05-17T21:10:00Z,0.07625763863325119
2024-05-17T21:15:00Z,0.0843534767627716
2024-05-17T21:20:00Z,0.07237882912158966
2024-05-17T21:25:00Z,0.07685193419456482
2024-05-17T21:30:00Z,0.09207925945520401
2024-05-17T21:35:00Z,0.1026436910033226
2024-05-17T21:40:00Z,0.09790395945310593
2024-05-17T21:45:00Z,0.11442701518535614
2024-05-17T21:50:00Z,0.12983451783657074
2024-05-17T21:55:00Z,0.1207718625664711
2024-05-17T22:00:00Z,0.12679356336593628
2024-05-17T22:05:00Z,0.11752496659755707
2024-05-17T22:10:00Z,0.10861384123563766
2024-05-17T22:15:00Z,0.11958874762058258
2024-05-17T22:20:00Z,0.14037840068340302
2024-05-17T22:25:00Z,0.13317584991455078
2024-05-17T22:30:00Z,0.11723442375659943
2024-05-17T22:35:00Z,0.10973640531301498
2024-05-17T22:40:00Z,0.11294073611497879
2024-05-17T22:45:00Z,0.10226482897996902
2024-05-17T22:50:00Z,0.09223848581314087
2024-05-17T22:55:00Z,0.09664197266101837
2024-05-17T23:00:00Z,0.07689344137907028
2024-05-17T23:05:00Z,0.0814174935221672
2024-05-17T23:10:00Z,0.10933898389339447
2024-05-17T23:15:00Z,0.1296515017747879
2024-05-17T23:20:00Z,0.1798419952392578
2024-05-17T23:25:00Z,0.2050119787454605
2024-05-17T23:30:00Z,0.20454855263233185
2024-05-17T23:35:00Z,0.21452908217906952
2024-05-17T23:40:00Z,0.19281361997127533
2024-05-17T23:45:00Z,0.1962466984987259
2024-05-17T23:50:00Z,0.17475125193595886
2024-05-17T23:55:00Z,0.1630145162343979
2024-05-18T00:00:00Z,0.1653439998626709
2024-05-18T00:05:00Z,0.1561993658542633
2024-05-18T00:10:00Z,0.1522051841020584
2024-05-18T00:15:00Z,0.162396639585495
2024-05-18T00:20:00Z,0.1456950455904007
2024-05-18T00:25:00Z,0.13266196846961975
2024-05-18T00:30:00Z,0.1255730390548706
2024-05-18T00:35:00Z,0.1331791877746582
2024-05-18T00:40:00Z,0.1279079020023346
2024-05-18T00:45:00Z,0.10682844370603561
2024-05-18T00:50:00Z,0.10187499970197678
2024-05-18T00:55:00Z,0.1198442205786705
2024-05-18T01:00:00Z,0.13354037702083588
2024-05-18T01:05:00Z,0.14555713534355164
2024-05-18T01:10:00Z,0.15317398309707642
2024-05-18T01:15:00Z,0.148420512676239
2024-05-18T01:20:00Z,0.14862146973609924
2024-05-18T01:25:00Z,0.16996623575687408
2024-05-18T01:30:00Z,0.1665160208940506
2024-05-18T01:35:00Z,0.17163434624671936
2024-05-18T01:40:00Z,0.15951243042945862
2024-05-18T01:45:00Z,0.1614951193332672
2024-05-18T01:50:00Z,0.16960656642913818
2024-05-18T01:55:00Z,0.1779351532459259
2024-05-18T02:00:00Z,0.17194806039333344
2024-05-18T02:05:00Z,0.16470195353031158
2024-05-18T02:10:00Z,0.17405958473682404
2024-05-18T02:15:00Z,0.18136073648929596
2024-05-18T02:20:00Z,0.17860713601112366
2024-05-18T02:25:00Z,0.17068101465702057
2024-05-18T02:30:00Z,0.1727277934551239
2024-05-18T02:35:00Z,0.16977541148662567
2024-05-18T02:40:00Z,0.16210901737213135
2024-05-18T02:45:00Z,0.1661110520362854
2024-05-18T02:50:00Z,0.16464149951934814
2024-05-18T02:55:00Z,0.16130632162094116
2024-05-18T03:00:00Z,0.16446077823638916
2024-05-18T03:05:00Z,0.16218522191047668
2024-05-18T03:10:00Z,0.16299350559711456
2024-05-18T03:15:00Z,0.1679724007844925
2024-05-18T03:20:00Z,0.1826275736093521
2024-05-18T03:25:00Z,0.18334342539310455
2024-05-18T03:30:00Z,0.17478249967098236
2024-05-18T03:35:00Z,0.16752146184444427
2024-05-18T03:40:00Z,0.17285576462745667
2024-05-18T03:45:00Z,0.16211247444152832
2024-05-18T03:50:00Z,0.13699138164520264
2024-05-18T03:55:00Z,0.14605030417442322
2024-05-18T04:00:00Z,0.16987773776054382
2024-05-18T04:05:00Z,0.17575260996818542
2024-05-18T04:10:00Z,0.17367233335971832
2024-05-18T04:15:00Z,0.16827213764190674
2024-05-18T04:20:00Z,0.17008408904075623
2024-05-18T04:25:00Z,0.179131880402565
2024-05-18T04:30:00Z,0.18338291347026825
2024-05-18T04:35:00Z,0.17565178871154785
2024-05-18T04:40:00Z,0.17051304876804352
2024-05-18T04:45:00Z,0.17215102910995483
2024-05-18T04:50:00Z,0.15741653740406036
2024-05-18T04:55:00Z,0.15605010092258453
2024-05-18T05:00:00Z,0.16928862035274506
2024-05-18T05:05:00Z,0.18347099423408508
2024-05-18T05:10:00Z,0.1784178763628006
2024-05-18T05:15:00Z,0.19014278054237366
2024-05-18T05:20:00Z,0.2053665667772293
2024-05-18T05:25:00Z,0.23410241305828094
2024-05-18T05:30:00Z,0.22187219560146332
2024-05-18T05:35:00Z,0.2396378368139267
2024-05-18T05:40:00Z,0.24124327301979065
2024-05-18T05:45:00Z,0.2170768678188324
2024-05-18T05:50:00Z,0.20847786962985992
2024-05-18T05:55:00Z,0.1969604343175888
2024-05-18T06:00:00Z,0.19003558158874512
2024-05-18T06:05:00Z,0.18661853671073914
2024-05-18T06:10:00Z,0.1977812498807907
2024-05-18T06:15:00Z,0.17866462469100952
2024-05-18T06:20:00Z,0.15913254022598267
2024-05-18T06:25:00Z,0.15516969561576843
2024-05-18T06:30:00Z,0.15462473034858704
2024-05-18T06:35:00Z,0.15044818818569183
2024-05-18T06:40:00Z,0.1425136923789978
2024-05-18T06:45:00Z,0.13649913668632507
2024-05-18T06:50:00Z,0.13506439328193665
2024-05-18T06:55:00Z,0.14476248621940613
2024-05-18T07:00:00Z,0.17000626027584076
2024-05-18T07:05:00Z,0.1650909185409546
2024-05-18T07:10:00Z,0.15495005249977112
2024-05-18T07:15:00Z,0.13720422983169556
2024-05-18T07:20:00Z,0.12826089560985565
2024-05-18T07:25:00Z,0.1265774667263031
2024-05-18T07:30:00Z,0.12241044640541077
2024-05-18T07:35:00Z,0.12014896422624588
2024-05-18T07:40:00Z,0.11759003251791
2024-05-18T07:45:00Z,0.12278164178133011
2024-05-18T07:50:00Z,0.11639508605003357
2024-05-18T07:55:00Z,0.11846310645341873
2024-05-18T08:00:00Z,0.12123466283082962
2024-05-18T08:05:00Z,0.1221994012594223
2024-05-18T08:10:00Z,0.11823282390832901
2024-05-18T08:15:00Z,0.12424900382757187
2024-05-18T08:20:00Z,0.11755262315273285
2024-05-18T08:25:00Z,0.11864154785871506
2024-05-18T08:30:00Z,0.12126607447862625
2024-05-18T08:35:00Z,0.12341294437646866
2024-05-18T08:40:00Z,0.12496504932641983
2024-05-18T08:45:00Z,0.12053928524255753
2024-05-18T08:50:00Z,0.11217744648456573
2024-05-18T08:55:00Z,0.11050710082054138
2024-05-18T09:00:00Z,0.0989057719707489
2024-05-18T09:05:00Z,0.09396497905254364
2024-05-18T09:10:00Z,0.09245092421770096
2024-05-18T09:15:00Z,0.09733495116233826
2024-05-18T09:20:00Z,0.10533241182565689
2024-05-18T09:25:00Z,0.10399650782346725
2024-05-18T09:30:00Z,0.10542947798967361
